1.07000;1.01000;117.00000;4.70960;0.00000;-2.32140;0.00000;0.69350;0.00000;-2.32140;0.00000;8.02630
1.07000;1.01000;120.00000;4.45000;0.00000;-2.39380;0.00000;0.69570;0.00000;-2.39380;0.00000;8.14980
1.07000;1.03000;90.00000;6.64930;0.00000;-1.07210;0.00000;0.66940;0.00000;-1.07210;0.00000;7.39060
1.07000;1.03000;93.00000;6.55030;0.00000;-1.26830;0.00000;0.66950;0.00000;-1.26830;0.00000;7.41190
1.07000;1.03000;96.00000;6.42760;0.00000;-1.46020;0.00000;0.67000;0.00000;-1.46020;0.00000;7.45150
1.07000;1.03000;99.00000;6.28160;0.00000;-1.64560;0.00000;0.67080;0.00000;-1.64560;0.00000;7.50880
1.07000;1.03000;102.00000;6.11310;0.00000;-1.82190;0.00000;0.67190;0.00000;-1.82190;0.00000;7.58330
1.07000;1.03000;105.00000;5.92300;0.00000;-1.98700;0.00000;0.67320;0.00000;-1.98700;0.00000;7.67360
1.07000;1.03000;108.00000;5.71240;0.00000;-2.13850;0.00000;0.67470;0.00000;-2.13850;0.00000;7.77830
1.07000;1.03000;111.00000;5.48270;0.00000;-2.27440;0.00000;0.67640;0.00000;-2.27440;0.00000;7.89570
1.07000;1.03000;114.00000;5.23550;0.00000;-2.39270;0.00000;0.67820;0.00000;-2.39270;0.00000;8.02350
1.07000;1.03000;117.00000;4.97260;0.00000;-2.49170;0.00000;0.68020;0.00000;-2.49170;0.00000;8.15960
1.07000;1.03000;120.00000;4.69610;0.00000;-2.56990;0.00000;0.68230;0.00000;-2.56990;0.00000;8.30120
1.07000;1.05000;90.00000;7.02490;0.00000;-1.13630;0.00000;0.65700;0.00000;-1.13620;0.00000;7.40190
1.07000;1.05000;93.00000;6.92010;0.00000;-1.34840;0.00000;0.65720;0.00000;-1.34840;0.00000;7.43210
1.07000;1.05000;96.00000;6.79010;0.00000;-1.55590;0.00000;0.65780;0.00000;-1.55590;0.00000;7.48200
1.07000;1.05000;99.00000;6.63540;0.00000;-1.75600;0.00000;0.65860;0.00000;-1.75600;0.00000;7.55100
1.07000;1.05000;102.00000;6.45680;0.00000;-1.94630;0.00000;0.65960;0.00000;-1.94630;0.00000;7.63840
1.07000;1.05000;105.00000;6.25510;0.00000;-2.12430;0.00000;0.66090;0.00000;-2.12430;0.00000;7.74300
1.07000;1.05000;108.00000;6.03170;0.00000;-2.28770;0.00000;0.66230;0.00000;-2.28770;0.00000;7.86310
1.07000;1.05000;111.00000;5.78790;0.00000;-2.43430;0.00000;0.66400;0.00000;-2.43430;0.00000;7.99690
1.07000;1.05000;114.00000;5.52550;0.00000;-2.56190;0.00000;0.66570;0.00000;-2.56190;0.00000;8.14210
1.07000;1.05000;117.00000;5.24620;0.00000;-2.66870;0.00000;0.66760;0.00000;-2.66870;0.00000;8.29650
1.07000;1.05000;120.00000;4.95250;0.00000;-2.75300;0.00000;0.66960;0.00000;-2.75300;0.00000;8.45710
1.07000;1.07000;90.00000;7.41250;0.00000;-1.20130;0.00000;0.64540;0.00000;-1.20130;0.00000;7.41250
1.07000;1.07000;93.00000;7.30190;0.00000;-1.43030;0.00000;0.64560;0.00000;-1.43030;0.00000;7.45180
1.07000;1.07000;96.00000;7.16460;0.00000;-1.65390;0.00000;0.64620;0.00000;-1.65390;0.00000;7.51230
1.07000;1.07000;99.00000;7.00120;0.00000;-1.86950;0.00000;0.64700;0.00000;-1.86950;0.00000;7.59340
1.07000;1.07000;102.00000;6.81230;0.00000;-2.07440;0.00000;0.64800;0.00000;-2.07440;0.00000;7.69410
1.07000;1.07000;105.00000;6.59900;0.00000;-2.26610;0.00000;0.64930;0.00000;-2.26610;0.00000;7.81330
1.07000;1.07000;108.00000;6.36250;0.00000;-2.44200;0.00000;0.65070;0.00000;-2.44190;0.00000;7.94940
1.07000;1.07000;111.00000;6.10440;0.00000;-2.59970;0.00000;0.65220;0.00000;-2.59970;0.00000;8.10020
1.07000;1.07000;114.00000;5.82640;0.00000;-2.73710;0.00000;0.65390;0.00000;-2.73710;0.00000;8.26360
1.07000;1.07000;117.00000;5.53050;0.00000;-2.85210;0.00000;0.65580;0.00000;-2.85210;0.00000;8.43690
1.07000;1.07000;120.00000;5.21900;0.00000;-2.94310;0.00000;0.65770;0.00000;-2.94310;0.00000;8.61740
1.07000;1.09000;90.00000;7.81190;0.00000;-1.26730;0.00000;0.63450;0.00000;-1.26720;0.00000;7.42240
1.07000;1.09000;93.00000;7.69560;0.00000;-1.51370;0.00000;0.63470;0.00000;-1.51370;0.00000;7.47110
1.07000;1.09000;96.00000;7.55100;0.00000;-1.75420;0.00000;0.63530;0.00000;-1.75420;0.00000;7.54240
1.07000;1.09000;99.00000;7.37860;0.00000;-1.98600;0.00000;0.63610;0.00000;-1.98600;0.00000;7.63580
1.07000;1.09000;102.00000;7.17940;0.00000;-2.20620;0.00000;0.63710;0.00000;-2.20620;0.00000;7.75030
1.07000;1.09000;105.00000;6.95430;0.00000;-2.41210;0.00000;0.63830;0.00000;-2.41210;0.00000;7.88470
1.07000;1.09000;108.00000;6.70460;0.00000;-2.60100;0.00000;0.63970;0.00000;-2.60100;0.00000;8.03710
1.07000;1.09000;111.00000;6.43190;0.00000;-2.77050;0.00000;0.64120;0.00000;-2.77050;0.00000;8.20570
1.07000;1.09000;114.00000;6.13810;0.00000;-2.91820;0.00000;0.64280;0.00000;-2.91820;0.00000;8.38780
1.07000;1.09000;117.00000;5.82520;0.00000;-3.04200;0.00000;0.64460;0.00000;-3.04200;0.00000;8.58090
1.07000;1.09000;120.00000;5.49570;0.00000;-3.14000;0.00000;0.64640;0.00000;-3.14000;0.00000;8.78190
1.07000;1.11000;90.00000;8.22270;0.00000;-1.33390;0.00000;0.62420;0.00000;-1.33390;0.00000;7.43170
1.07000;1.11000;93.00000;8.10080;0.00000;-1.59860;0.00000;0.62450;0.00000;-1.59860;0.00000;7.48980
1.07000;1.11000;96.00000;7.94890;0.00000;-1.85670;0.00000;0.62500;0.00000;-1.85670;0.00000;7.57220
1.07000;1.11000;99.00000;7.76770;0.00000;-2.10530;0.00000;0.62580;0.00000;-2.10530;0.00000;7.67820
1.07000;1.11000;102.00000;7.55800;0.00000;-2.34140;0.00000;0.62680;0.00000;-2.34140;0.00000;7.80690
1.07000;1.11000;105.00000;7.32090;0.00000;-2.56220;0.00000;0.62800;0.00000;-2.56220;0.00000;7.95690
1.07000;1.11000;108.00000;7.05780;0.00000;-2.76480;0.00000;0.62940;0.00000;-2.76480;0.00000;8.12640
1.07000;1.11000;111.00000;6.77030;0.00000;-2.94660;0.00000;0.63080;0.00000;-2.94660;0.00000;8.31310
1.07000;1.11000;114.00000;6.46040;0.00000;-3.10520;0.00000;0.63240;0.00000;-3.10520;0.00000;8.51470
1.07000;1.11000;117.00000;6.13030;0.00000;-3.23820;0.00000;0.63410;0.00000;-3.23820;0.00000;8.72830
1.07000;1.11000;120.00000;5.78240;0.00000;-3.34360;0.00000;0.63590;0.00000;-3.34370;0.00000;8.95060
1.07000;1.13000;90.00000;8.64480;0.00000;-1.40130;0.00000;0.61460;0.00000;-1.40130;0.00000;7.44030
1.07000;1.13000;93.00000;8.51730;0.00000;-1.68480;0.00000;0.61490;0.00000;-1.68480;0.00000;7.50810
1.07000;1.13000;96.00000;8.35820;0.00000;-1.96120;0.00000;0.61540;0.00000;-1.96120;0.00000;7.60180
1.07000;1.13000;99.00000;8.16800;0.00000;-2.22730;0.00000;0.61620;0.00000;-2.22730;0.00000;7.72070
1.07000;1.13000;102.00000;7.94780;0.00000;-2.48000;0.00000;0.61720;0.00000;-2.48000;0.00000;7.86400
1.07000;1.13000;105.00000;7.69870;0.00000;-2.71630;0.00000;0.61840;0.00000;-2.71630;0.00000;8.03000
1.07000;1.13000;108.00000;7.42200;0.00000;-2.93320;0.00000;0.61970;0.00000;-2.93320;0.00000;8.21690
1.07000;1.13000;111.00000;7.11960;0.00000;-3.12790;0.00000;0.62110;0.00000;-3.12790;0.00000;8.42260
1.07000;1.13000;114.00000;6.79340;0.00000;-3.29790;0.00000;0.62260;0.00000;-3.29790;0.00000;8.64420
1.07000;1.13000;117.00000;6.44570;0.00000;-3.44060;0.00000;0.62420;0.00000;-3.44060;0.00000;8.87900
1.07000;1.13000;120.00000;6.07910;0.00000;-3.55400;0.00000;0.62590;0.00000;-3.55400;0.00000;9.12350
1.09000;0.93000;90.00000;4.96200;0.00000;-0.80900;0.00000;0.73160;0.00000;-0.80900;0.00000;7.70990
1.09000;0.93000;93.00000;4.89330;0.00000;-0.93370;0.00000;0.73160;0.00000;-0.93370;0.00000;7.68940
1.09000;0.93000;96.00000;4.80740;0.00000;-1.05710;0.00000;0.73190;0.00000;-1.05710;0.00000;7.68160
1.09000;0.93000;99.00000;4.70470;0.00000;-1.17720;0.00000;0.73270;0.00000;-1.17720;0.00000;7.68600
1.09000;0.93000;102.00000;4.58580;0.00000;-1.29230;0.00000;0.73380;0.00000;-1.29230;0.00000;7.70210
1.09000;0.93000;105.00000;4.45120;0.00000;-1.40070;0.00000;0.73510;0.00000;-1.40070;0.00000;7.72890
1.09000;0.93000;108.00000;4.30190;0.00000;-1.50070;0.00000;0.73680;0.00000;-1.50070;0.00000;7.76530
1.09000;0.93000;111.00000;4.13890;0.00000;-1.59090;0.00000;0.73870;0.00000;-1.59090;0.00000;7.80970
1.09000;0.93000;114.00000;3.96330;0.00000;-1.66980;0.00000;0.74090;0.00000;-1.66980;0.00000;7.86060
1.09000;0.93000;117.00000;3.77670;0.00000;-1.73630;0.00000;0.74330;0.00000;-1.73630;0.00000;7.91620
1.09000;0.93000;120.00000;3.58060;0.00000;-1.78920;0.00000;0.74590;0.00000;-1.78920;0.00000;7.97450
1.09000;0.95000;90.00000;5.27450;0.00000;-0.86980;0.00000;0.71550;0.00000;-0.86980;0.00000;7.72670
1.09000;0.95000;93.00000;5.20030;0.00000;-1.00700;0.00000;0.71560;0.00000;-1.00690;0.00000;7.71430
1.09000;0.95000;96.00000;5.10770;0.00000;-1.14220;0.00000;0.71600;0.00000;-1.14220;0.00000;7.71550
1.09000;0.95000;99.00000;4.99700;0.00000;-1.27370;0.00000;0.71670;0.00000;-1.27370;0.00000;7.73000
1.09000;0.95000;102.00000;4.86890;0.00000;-1.39940;0.00000;0.71780;0.00000;-1.39940;0.00000;7.75710
1.09000;0.95000;105.00000;4.72400;0.00000;-1.51770;0.00000;0.71920;0.00000;-1.51770;0.00000;7.79580
1.09000;0.95000;108.00000;4.56340;0.00000;-1.62660;0.00000;0.72080;0.00000;-1.62660;0.00000;7.84490
1.09000;0.95000;111.00000;4.38790;0.00000;-1.72470;0.00000;0.72270;0.00000;-1.72470;0.00000;7.90290
1.09000;0.95000;114.00000;4.19910;0.00000;-1.81040;0.00000;0.72480;0.00000;-1.81050;0.00000;7.96810
1.09000;0.95000;117.00000;3.99820;0.00000;-1.88250;0.00000;0.72710;0.00000;-1.88250;0.00000;8.03850
1.09000;0.95000;120.00000;3.78710;0.00000;-1.93970;0.00000;0.72950;0.00000;-1.93970;0.00000;8.11220
1.09000;0.97000;90.00000;5.60040;0.00000;-0.93240;0.00000;0.70020;0.00000;-0.93250;0.00000;7.74270
1.09000;0.97000;93.00000;5.52050;0.00000;-1.08270;0.00000;0.70030;0.00000;-1.08270;0.00000;7.73870
1.09000;0.97000;96.00000;5.42090;0.00000;-1.23060;0.00000;0.70070;0.00000;-1.23050;0.00000;7.74930
1.09000;0.97000;99.00000;5.30210;0.00000;-1.37400;0.00000;0.70150;0.00000;-1.37400;0.00000;7.77420
1.09000;0.97000;102.00000;5.16460;0.00000;-1.51100;0.00000;0.70260;0.00000;-1.51100;0.00000;7.81280
1.09000;0.97000;105.00000;5.00910;0.00000;-1.63970;0.00000;0.70390;0.00000;-1.63970;0.00000;7.86400
1.09000;0.97000;108.00000;4.83680;0.00000;-1.75810;0.00000;0.70550;0.00000;-1.75810;0.00000;7.92640
1.09000;0.97000;111.00000;4.64860;0.00000;-1.86460;0.00000;0.70730;0.00000;-1.86460;0.00000;7.99870
1.09000;0.97000;114.00000;4.44590;0.00000;-1.95760;0.00000;0.70930;0.00000;-1.95760;0.00000;8.07880
1.09000;0.97000;117.00000;4.23040;0.00000;-2.03560;0.00000;0.71150;0.00000;-2.03560;0.00000;8.16490
1.09000;0.97000;120.00000;4.00380;0.00000;-2.09730;0.00000;0.71390;0.00000;-2.09740;0.00000;8.25460
1.09000;0.99000;90.00000;5.93940;0.00000;-0.99670;0.00000;0.68560;0.00000;-0.99670;0.00000;7.75800
1.09000;0.99000;93.00000;5.85380;0.00000;-1.16070;0.00000;0.68570;0.00000;-1.16070;0.00000;7.76260
1.09000;0.99000;96.00000;5.74720;0.00000;-1.32190;0.00000;0.68620;0.00000;-1.32190;0.00000;7.78290
1.09000;0.99000;99.00000;5.61990;0.00000;-1.47800;0.00000;0.68700;0.00000;-1.47800;0.00000;7.81870
1.09000;0.99000;102.00000;5.47280;0.00000;-1.62700;0.00000;0.68800;0.00000;-1.62700;0.00000;7.86920
1.09000;0.99000;105.00000;5.30650;0.00000;-1.76670;0.00000;0.68940;0.00000;-1.76670;0.00000;7.93340
1.09000;0.99000;108.00000;5.12210;0.00000;-1.89510;0.00000;0.69090;0.00000;-1.89510;0.00000;8.00980
1.09000;0.99000;111.00000;4.92080;0.00000;-2.01050;0.00000;0.69270;0.00000;-2.01050;0.00000;8.09690
1.09000;0.99000;114.00000;4.70400;0.00000;-2.11120;0.00000;0.69460;0.00000;-2.11120;0.00000;8.19270
1.09000;0.99000;117.00000;4.47330;0.00000;-2.19550;0.00000;0.69670;0.00000;-2.19550;0.00000;8.29510
1.09000;0.99000;120.00000;4.23080;0.00000;-2.26220;0.00000;0.69890;0.00000;-2.26220;0.00000;8.40180
1.09000;1.01000;90.00000;6.29140;0.00000;-1.06240;0.00000;0.67170;0.00000;-1.06240;0.00000;7.77260
1.09000;1.01000;93.00000;6.20000;0.00000;-1.24100;0.00000;0.67190;0.00000;-1.24100;0.00000;7.78600
1.09000;1.01000;96.00000;6.08610;0.00000;-1.41620;0.00000;0.67240;0.00000;-1.41620;0.00000;7.81640
1.09000;1.01000;99.00000;5.95040;0.00000;-1.58560;0.00000;0.67320;0.00000;-1.58560;0.00000;7.86350
1.09000;1.01000;102.00000;5.79340;0.00000;-1.74710;0.00000;0.67420;0.00000;-1.74710;0.00000;7.92640
1.09000;1.01000;105.00000;5.61600;0.00000;-1.89840;0.00000;0.67550;0.00000;-1.89840;0.00000;8.00400
1.09000;1.01000;108.00000;5.41930;0.00000;-2.03750;0.00000;0.67700;0.00000;-2.03750;0.00000;8.09500
1.09000;1.01000;111.00000;5.20450;0.00000;-2.16240;0.00000;0.67870;0.00000;-2.16240;0.00000;8.19760
1.09000;1.01000;114.00000;4.97310;0.00000;-2.27120;0.00000;0.68060;0.00000;-2.27120;0.00000;8.30980
1.09000;1.01000;117.00000;4.72700;0.00000;-2.36230;0.00000;0.68260;0.00000;-2.36230;0.00000;8.42930
1.09000;1.01000;120.00000;4.46800;0.00000;-2.43430;0.00000;0.68470;0.00000;-2.43430;0.00000;8.55370
1.09000;1.03000;90.00000;6.65610;0.00000;-1.12950;0.00000;0.65860;0.00000;-1.12950;0.00000;7.78640
1.09000;1.03000;93.00000;6.55880;0.00000;-1.32330;0.00000;0.65880;0.00000;-1.32330;0.00000;7.80890
1.09000;1.03000;96.00000;6.43770;0.00000;-1.51320;0.00000;0.65930;0.00000;-1.51320;0.00000;7.84970
1.09000;1.03000;99.00000;6.29330;0.00000;-1.69660;0.00000;0.66010;0.00000;-1.69660;0.00000;7.90840
1.09000;1.03000;102.00000;6.12630;0.00000;-1.87130;0.00000;0.66110;0.00000;-1.87130;0.00000;7.98410
1.09000;1.03000;105.00000;5.93760;0.00000;-2.03490;0.00000;0.66240;0.00000;-2.03490;0.00000;8.07580
1.09000;1.03000;108.00000;5.72820;0.00000;-2.18520;0.00000;0.66390;0.00000;-2.18520;0.00000;8.18190
1.09000;1.03000;111.00000;5.49970;0.00000;-2.32000;0.00000;0.66550;0.00000;-2.32000;0.00000;8.30060
1.09000;1.03000;114.00000;5.25340;0.00000;-2.43750;0.00000;0.66730;0.00000;-2.43750;0.00000;8.42980
1.09000;1.03000;117.00000;4.99130;0.00000;-2.53580;0.00000;0.66920;0.00000;-2.53580;0.00000;8.56720
1.09000;1.03000;120.00000;4.71540;0.00000;-2.61340;0.00000;0.67130;0.00000;-2.61340;0.00000;8.71010
1.09000;1.05000;90.00000;7.03310;0.00000;-1.19790;0.00000;0.64620;0.00000;-1.19790;0.00000;7.79950
1.09000;1.05000;93.00000;6.93010;0.00000;-1.40760;0.00000;0.64640;0.00000;-1.40760;0.00000;7.83130
1.09000;1.05000;96.00000;6.80170;0.00000;-1.61280;0.00000;0.64690;0.00000;-1.61280;0.00000;7.88280
1.09000;1.05000;99.00000;6.64850;0.00000;-1.81100;0.00000;0.64770;0.00000;-1.81100;0.00000;7.95350
1.09000;1.05000;102.00000;6.47130;0.00000;-1.99950;0.00000;0.64880;0.00000;-1.99950;0.00000;8.04250
1.09000;1.05000;105.00000;6.27110;0.00000;-2.17600;0.00000;0.65000;0.00000;-2.17600;0.00000;8.14870
1.09000;1.05000;108.00000;6.04890;0.00000;-2.33800;0.00000;0.65140;0.00000;-2.33800;0.00000;8.27050
1.09000;1.05000;111.00000;5.80620;0.00000;-2.48340;0.00000;0.65300;0.00000;-2.48340;0.00000;8.40590
1.09000;1.05000;114.00000;5.54470;0.00000;-2.61000;0.00000;0.65470;0.00000;-2.61000;0.00000;8.55290
1.09000;1.05000;117.00000;5.26630;0.00000;-2.71600;0.00000;0.65650;0.00000;-2.71600;0.00000;8.70890
1.09000;1.05000;120.00000;4.97310;0.00000;-2.79970;0.00000;0.65850;0.00000;-2.79970;0.00000;8.87110
1.09000;1.07000;90.00000;7.42240;0.00000;-1.26720;0.00000;0.63450;0.00000;-1.26730;0.00000;7.81190
1.09000;1.07000;93.00000;7.31350;0.00000;-1.49370;0.00000;0.63470;0.00000;-1.49370;0.00000;7.85320
1.09000;1.07000;96.00000;7.17770;0.00000;-1.71500;0.00000;0.63530;0.00000;-1.71500;0.00000;7.91560
1.09000;1.07000;99.00000;7.01580;0.00000;-1.92850;0.00000;0.63610;0.00000;-1.92850;0.00000;7.99870
1.09000;1.07000;102.00000;6.82830;0.00000;-2.13150;0.00000;0.63710;0.00000;-2.13150;0.00000;8.10140
1.09000;1.07000;105.00000;6.61630;0.00000;-2.32150;0.00000;0.63830;0.00000;-2.32150;0.00000;8.22260
1.09000;1.07000;108.00000;6.38110;0.00000;-2.49590;0.00000;0.63970;0.00000;-2.49590;0.00000;8.36060
1.09000;1.07000;111.00000;6.12410;0.00000;-2.65230;0.00000;0.64120;0.00000;-2.65230;0.00000;8.51350
1.09000;1.07000;114.00000;5.84700;0.00000;-2.78860;0.00000;0.64280;0.00000;-2.78860;0.00000;8.67890
1.09000;1.07000;117.00000;5.55190;0.00000;-2.90280;0.00000;0.64460;0.00000;-2.90280;0.00000;8.85420
1.09000;1.07000;120.00000;5.24110;0.00000;-2.99300;0.00000;0.64640;0.00000;-2.99300;0.00000;9.03650
1.09000;1.09000;90.00000;7.82350;0.00000;-1.33760;0.00000;0.62350;0.00000;-1.33760;0.00000;7.82350
1.09000;1.09000;93.00000;7.70880;0.00000;-1.58140;0.00000;0.62370;0.00000;-1.58140;0.00000;7.87460
1.09000;1.09000;96.00000;7.56570;0.00000;-1.81950;0.00000;0.62430;0.00000;-1.81950;0.00000;7.94820
1.09000;1.09000;99.00000;7.39480;0.00000;-2.04910;0.00000;0.62510;0.00000;-2.04910;0.00000;8.04390
1.09000;1.09000;102.00000;7.19690;0.00000;-2.26730;0.00000;0.62610;0.00000;-2.26730;0.00000;8.16080
1.09000;1.09000;105.00000;6.97310;0.00000;-2.47140;0.00000;0.62730;0.00000;-2.47140;0.00000;8.29750
1.09000;1.09000;108.00000;6.72460;0.00000;-2.65870;0.00000;0.62860;0.00000;-2.65870;0.00000;8.45230
1.09000;1.09000;111.00000;6.45300;0.00000;-2.82680;0.00000;0.63010;0.00000;-2.82680;0.00000;8.62320
1.09000;1.09000;114.00000;6.16010;0.00000;-2.97330;0.00000;0.63160;0.00000;-2.97330;0.00000;8.80770
1.09000;1.09000;117.00000;5.84800;0.00000;-3.09610;0.00000;0.63330;0.00000;-3.09610;0.00000;9.00300
1.09000;1.09000;120.00000;5.51910;0.00000;-3.19320;0.00000;0.63510;0.00000;-3.19320;0.00000;9.20630
1.09000;1.11000;90.00000;8.23630;0.00000;-1.40890;0.00000;0.61310;0.00000;-1.40890;0.00000;7.83450
1.09000;1.11000;93.00000;8.11590;0.00000;-1.67070;0.00000;0.61340;0.00000;-1.67070;0.00000;7.89550
1.09000;1.11000;96.00000;7.96540;0.00000;-1.92630;0.00000;0.61400;0.00000;-1.92630;0.00000;7.98060
1.09000;1.11000;99.00000;7.78560;0.00000;-2.17260;0.00000;0.61480;0.00000;-2.17260;0.00000;8.08930
1.09000;1.11000;102.00000;7.57710;0.00000;-2.40660;0.00000;0.61580;0.00000;-2.40660;0.00000;8.22070
1.09000;1.11000;105.00000;7.34130;0.00000;-2.62550;0.00000;0.61690;0.00000;-2.62550;0.00000;8.37330
1.09000;1.11000;108.00000;7.07930;0.00000;-2.82640;0.00000;0.61820;0.00000;-2.82640;0.00000;8.54550
1.09000;1.11000;111.00000;6.79290;0.00000;-3.00670;0.00000;0.61960;0.00000;-3.00670;0.00000;8.73490
1.09000;1.11000;114.00000;6.48390;0.00000;-3.16390;0.00000;0.62110;0.00000;-3.16390;0.00000;8.93920
1.09000;1.11000;117.00000;6.15450;0.00000;-3.29580;0.00000;0.62270;0.00000;-3.29580;0.00000;9.15530
1.09000;1.11000;120.00000;5.80730;0.00000;-3.40030;0.00000;0.62440;0.00000;-3.40020;0.00000;9.38030
1.09000;1.13000;90.00000;8.66040;0.00000;-1.48090;0.00000;0.60350;0.00000;-1.48090;0.00000;7.84490
1.09000;1.13000;93.00000;8.53430;0.00000;-1.76150;0.00000;0.60380;0.00000;-1.76150;0.00000;7.91590
1.09000;1.13000;96.00000;8.37650;0.00000;-2.03530;0.00000;0.60430;0.00000;-2.03530;0.00000;8.01270
1.09000;1.13000;99.00000;8.18770;0.00000;-2.29890;0.00000;0.60510;0.00000;-2.29890;0.00000;8.13470
1.09000;1.13000;102.00000;7.96870;0.00000;-2.54940;0.00000;0.60610;0.00000;-2.54940;0.00000;8.28100
1.09000;1.13000;105.00000;7.72070;0.00000;-2.78370;0.00000;0.60720;0.00000;-2.78370;0.00000;8.45010
1.09000;1.13000;108.00000;7.44510;0.00000;-2.99870;0.00000;0.60840;0.00000;-2.99870;0.00000;8.64000
1.09000;1.13000;111.00000;7.14360;0.00000;-3.19180;0.00000;0.60980;0.00000;-3.19180;0.00000;8.84870
1.09000;1.13000;114.00000;6.81820;0.00000;-3.36030;0.00000;0.61120;0.00000;-3.36030;0.00000;9.07330
1.09000;1.13000;117.00000;6.47130;0.00000;-3.50180;0.00000;0.61280;0.00000;-3.50180;0.00000;9.31100
1.09000;1.13000;120.00000;6.10530;0.00000;-3.61410;0.00000;0.61440;0.00000;-3.61410;0.00000;9.55840
1.11000;0.93000;90.00000;4.96270;0.00000;-0.84740;0.00000;0.72190;0.00000;-0.84740;0.00000;8.10690
1.11000;0.93000;93.00000;4.89570;0.00000;-0.97040;0.00000;0.72180;0.00000;-0.97040;0.00000;8.08630
1.11000;0.93000;96.00000;4.81150;0.00000;-1.09230;0.00000;0.72220;0.00000;-1.09230;0.00000;8.07850
1.11000;0.93000;99.00000;4.71030;0.00000;-1.21110;0.00000;0.72300;0.00000;-1.21110;0.00000;8.08300
1.11000;0.93000;102.00000;4.59280;0.00000;-1.32510;0.00000;0.72410;0.00000;-1.32510;0.00000;8.09920
1.11000;0.93000;105.00000;4.45960;0.00000;-1.43250;0.00000;0.72550;0.00000;-1.43250;0.00000;8.12630
1.11000;0.93000;108.00000;4.31150;0.00000;-1.53180;0.00000;0.72710;0.00000;-1.53180;0.00000;8.16300
1.11000;0.93000;111.00000;4.14950;0.00000;-1.62140;0.00000;0.72900;0.00000;-1.62140;0.00000;8.20770
1.11000;0.93000;114.00000;3.97490;0.00000;-1.69990;0.00000;0.73120;0.00000;-1.69990;0.00000;8.25890
1.11000;0.93000;117.00000;3.78900;0.00000;-1.76610;0.00000;0.73350;0.00000;-1.76610;0.00000;8.31480
1.11000;0.93000;120.00000;3.59340;0.00000;-1.81900;0.00000;0.73610;0.00000;-1.81900;0.00000;8.37320
1.11000;0.95000;90.00000;5.27610;0.00000;-0.91190;0.00000;0.70570;0.00000;-0.91190;0.00000;8.12570
1.11000;0.95000;93.00000;5.20360;0.00000;-1.04720;0.00000;0.70580;0.00000;-1.04720;0.00000;8.11350
1.11000;0.95000;96.00000;5.11260;0.00000;-1.18090;0.00000;0.70620;0.00000;-1.18090;0.00000;8.11500
1.11000;0.95000;99.00000;5.00360;0.00000;-1.31090;0.00000;0.70690;0.00000;-1.31090;0.00000;8.12980
1.11000;0.95000;102.00000;4.87690;0.00000;-1.43550;0.00000;0.70800;0.00000;-1.43550;0.00000;8.15730
1.11000;0.95000;105.00000;4.73340;0.00000;-1.55270;0.00000;0.70940;0.00000;-1.55270;0.00000;8.19650
1.11000;0.95000;108.00000;4.57400;0.00000;-1.66080;0.00000;0.71100;0.00000;-1.66080;0.00000;8.24620
1.11000;0.95000;111.00000;4.39970;0.00000;-1.75820;0.00000;0.71290;0.00000;-1.75820;0.00000;8.30480
1.11000;0.95000;114.00000;4.21170;0.00000;-1.84340;0.00000;0.71490;0.00000;-1.84340;0.00000;8.37060
1.11000;0.95000;117.00000;4.01170;0.00000;-1.91510;0.00000;0.71720;0.00000;-1.91510;0.00000;8.44150
1.11000;0.95000;120.00000;3.80110;0.00000;-1.97210;0.00000;0.71960;0.00000;-1.97220;0.00000;8.51560
1.11000;0.97000;90.00000;5.60300;0.00000;-0.97820;0.00000;0.69030;0.00000;-0.97830;0.00000;8.14380
1.11000;0.97000;93.00000;5.52480;0.00000;-1.12660;0.00000;0.69040;0.00000;-1.12660;0.00000;8.14020
1.11000;0.97000;96.00000;5.42690;0.00000;-1.27270;0.00000;0.69080;0.00000;-1.27270;0.00000;8.15140
1.11000;0.97000;99.00000;5.30970;0.00000;-1.41470;0.00000;0.69160;0.00000;-1.41470;0.00000;8.17690
1.11000;0.97000;102.00000;5.17370;0.00000;-1.55040;0.00000;0.69270;0.00000;-1.55040;0.00000;8.21620
1.11000;0.97000;105.00000;5.01960;0.00000;-1.67800;0.00000;0.69400;0.00000;-1.67790;0.00000;8.26810
1.11000;0.97000;108.00000;4.84850;0.00000;-1.79550;0.00000;0.69560;0.00000;-1.79540;0.00000;8.33140
1.11000;0.97000;111.00000;4.66140;0.00000;-1.90120;0.00000;0.69740;0.00000;-1.90120;0.00000;8.40450
1.11000;0.97000;114.00000;4.45980;0.00000;-1.99350;0.00000;0.69940;0.00000;-1.99350;0.00000;8.48550
1.11000;0.97000;117.00000;4.24510;0.00000;-2.07110;0.00000;0.70150;0.00000;-2.07110;0.00000;8.57240
1.11000;0.97000;120.00000;4.01900;0.00000;-2.13260;0.00000;0.70380;0.00000;-2.13260;0.00000;8.66290
1.11000;0.99000;90.00000;5.94310;0.00000;-1.04640;0.00000;0.67560;0.00000;-1.04640;0.00000;8.16110
1.11000;0.99000;93.00000;5.85920;0.00000;-1.20840;0.00000;0.67570;0.00000;-1.20840;0.00000;8.16640
1.11000;0.99000;96.00000;5.75430;0.00000;-1.36780;0.00000;0.67620;0.00000;-1.36780;0.00000;8.18760
